Start_Date,End_Date,Ticker,Percentage_Return,First_Day_Close,Last_Day_Close,Capital_At_Last_Day,Capital_Difference,,,,,,,
01-07-2023,31-07-2023,APOLLOHOSP.NS,5.493739673,5068.5,5346.950195,10549.37397,549.3739673,,,,,,,
01-07-2023,31-07-2023,AXISBANK.NS,-3.273593746,982.0999756,949.9500122,9672.640625,-327.3593746,,,,,,,
01-07-2023,31-07-2023,BAJAJFINSV.NS,2.905655523,1540.099976,1584.849976,10290.56555,290.5655523,,,,,,,
01-07-2023,31-07-2023,BAJFINANCE.NS,0.66275873,7333,7381.600098,10066.27587,66.27587298,,,,,,,
01-07-2023,31-07-2023,BAYERCROP.NS,-0.686017427,4424.100098,4393.75,9931.398257,-68.6017427,,,,,,,
01-07-2023,31-07-2023,BEML.NS,13.83212332,1595.199951,1815.849976,11383.21233,1383.212332,,,,,,,
01-07-2023,31-07-2023,BERGEPAINT.NS,0.688888889,562.5,566.375,10068.88889,68.88888889,,,,,,,
01-07-2023,31-07-2023,BRITANNIA.NS,-2.095515666,5008.299805,4903.350098,9790.448433,-209.5515666,,,,,,,
01-07-2023,31-07-2023,CCL.NS,-8.041755048,665.9000244,612.3499756,9195.824495,-804.1755048,,,,,,,
01-07-2023,31-07-2023,CDSL.NS,5.998532973,1151.949951,1221.050049,10599.8533,599.8532973,,,,,,,
01-07-2023,31-07-2023,CEATLTD.NS,17.48027039,2072.050049,2434.25,11748.02704,1748.027039,,,,,,,
01-07-2023,31-07-2023,CHOLAHLDNG.NS,0.932853385,921.9000244,930.5,10093.28534,93.28533852,,,,,,,
01-07-2023,31-07-2023,CIEINDIA.NS,-8.271989771,516.2000122,473.5,9172.801023,-827.1989771,,,,,,,
01-07-2023,31-07-2023,CIPLA.NS,17.56838323,1001.799988,1177.800049,11756.83832,1756.838323,,,,,,,
01-07-2023,31-07-2023,COFORGE.NS,-0.25724578,4684.350098,4672.299805,9974.275422,-25.72457805,,,,,,,
01-07-2023,31-07-2023,COLPAL.NS,21.29624438,1689.5,2049.300049,12129.62444,2129.624438,,,,,,,
01-07-2023,31-07-2023,CYIENT.NS,-3.301493954,1512.949951,1463,9669.850605,-330.1493954,,,,,,,
01-07-2023,31-07-2023,DABUR.NS,-0.094459046,582.25,581.7000122,9990.554095,-9.445904559,,,,,,,
01-07-2023,31-07-2023,DELTACORP.NS,-21.79104478,251.25,196.5,7820.895522,-2179.104478,,,,,,,
01-07-2023,31-07-2023,DIXON.NS,-6.742548567,4357.399902,4063.600098,9325.745143,-674.2548567,,,,,,,
01-07-2023,31-07-2023,EMAMILTD.NS,4.882307479,429.1000061,450.0499878,10488.23075,488.2307479,,,,,,,
01-07-2023,31-07-2023,ENDURANCE.NS,2.702449346,1600.400024,1643.650024,10270.24493,270.2449346,,,,,,,
01-07-2023,31-07-2023,ESCORTS.NS,13.16635379,2241.699951,2536.850098,11316.63538,1316.635379,,,,,,,
01-07-2023,31-07-2023,GODREJCP.NS,-2.356378826,1060.949951,1035.949951,9764.362117,-235.6378826,,,,,,,
01-07-2023,31-07-2023,GODREJIND.NS,-6.180277926,506.4500122,475.1499939,9381.972207,-618.0277926,,,,,,,
01-07-2023,31-07-2023,GPPL.NS,-2.169464996,122.1500015,119.5,9783.0535,-216.9464996,,,,,,,
01-07-2023,31-07-2023,GRINDWELL.NS,-3.121316856,2245.850098,2175.75,9687.868314,-312.1316856,,,,,,,
01-07-2023,31-07-2023,HAL.NS,4.216123105,1885.025024,1964.5,10421.61231,421.6123105,,,,,,,
01-07-2023,31-07-2023,HAPPSTMNDS.NS,-5.995934959,984,925,9400.406504,-599.5934959,,,,,,,
01-07-2023,31-07-2023,HCLTECH.NS,-6.605444175,1181.599976,1103.550049,9339.455583,-660.5444175,,,,,,,
01-07-2023,31-07-2023,HDFCBANK.NS,-4.436565104,1719.800049,1643.5,9556.34349,-443.6565104,,,,,,,
01-07-2023,31-07-2023,HEROMOTOCO.NS,9.443725744,2898.75,3172.5,10944.37257,944.3725744,,,,,,,
01-07-2023,31-07-2023,HONAUT.NS,0.471612559,41803.05078,42000.19922,10047.16126,47.16125589,,,,,,,
01-07-2023,31-07-2023,IBULHSGFIN.NS,7.08382214,113.2505646,121.2730331,10708.38221,708.382214,,,,,,,
01-07-2023,31-07-2023,ITC.NS,1.122506683,463.25,468.4500122,10112.25067,112.2506683,,,,,,,
01-07-2023,31-07-2023,JBCHEPHARM.NS,2.268968904,1181.150024,1207.949951,10226.89689,226.8968904,,,,,,,
01-07-2023,31-07-2023,JKCEMENT.NS,-2.890157568,3349.300049,3252.5,9710.984243,-289.0157568,,,,,,,
01-07-2023,31-07-2023,JUBLPHARMA.NS,-5.363795741,402.7000122,381.1000061,9463.620426,-536.3795741,,,,,,,
01-07-2023,31-07-2023,KEI.NS,6.287616702,2293.399902,2437.600098,10628.76167,628.7616702,,,,,,,
01-07-2023,31-07-2023,KPRMILL.NS,-2.480783517,657.0499878,640.75,9751.921648,-248.0783517,,,,,,,
01-07-2023,31-07-2023,LALPATHLAB.NS,4.50480458,2253.149902,2354.649902,10450.48046,450.480458,,,,,,,
01-07-2023,31-07-2023,LAXMIMACH.NS,3.384282486,13460.75,13916.2998,10338.42825,338.4282486,,,,,,,
01-07-2023,31-07-2023,LTIM.NS,-7.048083243,5211.350098,4844.049805,9295.191676,-704.8083243,,,,,,,
01-07-2023,31-07-2023,MAHLIFE.NS,9.140474425,467.7000122,510.4500122,10914.04744,914.0474425,,,,,,,
01-07-2023,31-07-2023,MANAPPURAM.NS,7.10403236,128.8000031,137.9499969,10710.40324,710.403236,,,,,,,
01-07-2023,31-07-2023,MARUTI.NS,-0.027914766,9673,9670.299805,9997.208523,-2.791476597,,,,,,,
01-07-2023,31-07-2023,MAXHEALTH.NS,0.033013488,605.8499756,606.0499878,10003.30135,3.301348768,,,,,,,
01-07-2023,31-07-2023,METROPOLIS.NS,-5.45299685,1470.75,1390.550049,9454.700315,-545.299685,,,,,,,
01-07-2023,31-07-2023,MOTILALOFS.NS,11.36302296,738.7999878,822.75,11136.3023,1136.302296,,,,,,,
01-07-2023,31-07-2023,MRF.NS,2.637347083,99899.45313,102534.1484,10263.73471,263.7347083,,,,,,,
01-07-2023,31-07-2023,NAUKRI.NS,2.296494844,4476.399902,4579.200195,10229.64948,229.6494844,,,,,,,
01-07-2023,31-07-2023,NESTLEIND.NS,-0.670043619,2263.254883,2248.090088,9932.995638,-67.00436189,,,,,,,
01-07-2023,31-07-2023,NTPC.NS,9.803921569,191.25,210,10980.39216,980.3921569,,,,,,,
01-07-2023,31-07-2023,OFSS.NS,0.044540963,3817.149902,3818.850098,10004.4541,4.454096266,,,,,,,
01-07-2023,31-07-2023,PGHH.NS,11.46975033,14327.25,15970.5498,11146.97503,1146.975033,,,,,,,
01-07-2023,31-07-2023,PGHL.NS,1.354276965,5242.649902,5313.649902,10135.4277,135.4276965,,,,,,,
01-07-2023,31-07-2023,PIIND.NS,-7.115946108,3861.75,3586.949951,9288.405389,-711.5946108,,,,,,,
01-07-2023,31-07-2023,POWERINDIA.NS,-4.302746779,4138.049805,3960,9569.725322,-430.2746779,,,,,,,
01-07-2023,31-07-2023,PRESTIGE.NS,2.660867442,575,590.2999878,10266.08674,266.0867442,,,,,,,
01-07-2023,31-07-2023,PRINCEPIPE.NS,-0.527386404,663.6500244,660.1500244,9947.26136,-52.73864042,,,,,,,
01-07-2023,31-07-2023,RAMCOCEM.NS,-6.374270304,940.5,880.5499878,9362.57297,-637.4270304,,,,,,,
01-07-2023,31-07-2023,RBLBANK.NS,27.09012485,184.1999969,234.1000061,12709.01249,2709.012485,,,,,,,
01-07-2023,31-07-2023,ROUTE.NS,-6.631826177,1607.400024,1500.800049,9336.817382,-663.1826177,,,,,,,
01-07-2023,31-07-2023,SAFARI.NS,-4.792296737,1508.150024,1435.875,9520.770326,-479.2296737,,,,,,,
01-07-2023,31-07-2023,SANOFI.NS,0.521640865,6901.299805,6937.299805,10052.16409,52.1640865,,,,,,,
01-07-2023,31-07-2023,SFL.NS,-0.385031872,1194.699951,1190.099976,9961.496813,-38.50318719,,,,,,,
01-07-2023,31-07-2023,SUNDARMFIN.NS,0.496883988,2636.449951,2649.550049,10049.6884,49.68839879,,,,,,,
01-07-2023,31-07-2023,TATACONSUM.NS,0.058217385,858.8499756,859.3499756,10005.82174,5.821738537,,,,,,,
01-07-2023,31-07-2023,TATAMTRDVR.NS,34.43902241,307.5,413.3999939,13443.90224,3443.902241,,,,,,,
01-07-2023,31-07-2023,TEAMLEASE.NS,-5.878759864,2459.699951,2315.100098,9412.124014,-587.8759864,,,,,,,
01-07-2023,31-07-2023,ULTRACEMCO.NS,-1.855547252,8463.799805,8306.75,9814.445275,-185.5547252,,,,,,,
01-07-2023,31-07-2023,VARROC.NS,0.547816263,337.7000122,339.5499878,10054.78163,54.78162627,,,,,,,
01-07-2023,31-07-2023,VMART.NS,-1.883199937,2288.649902,2245.550049,9811.680006,-188.3199937,,,,,,,
01-07-2023,31-07-2023,WHIRLPOOL.NS,-3.54095757,1488.300049,1435.599976,9645.904243,-354.095757,,,,,,,
01-07-2023,31-07-2023,ZFCVINDIA.NS,0.79894611,12297.4502,12395.7002,10079.89461,79.89461103,,,,,,,
01-08-2023,31-08-2023,3MINDIA.NS,10.82249932,28590.44922,31684.65039,11082.24993,1082.249932,,,,,,,
01-08-2023,31-08-2023,ABB.NS,-3.843211549,4519.649902,4345.950195,9615.678845,-384.3211549,,,,,,,
01-08-2023,31-08-2023,ABBOTINDIA.NS,-2.420515416,23943.19922,23363.65039,9757.948458,-242.0515416,,,,,,,
01-08-2023,31-08-2023,ABCAPITAL.NS,-7.621716754,196.1499939,181.1999969,9237.828325,-762.1716754,,,,,,,
01-08-2023,31-08-2023,ADANIGREEN.NS,-10.72168195,1087.050049,970.5,8927.831805,-1072.168195,,,,,,,
01-08-2023,31-08-2023,ADANIPORTS.NS,6.970672022,765.3499756,818.7000122,10697.0672,697.0672022,,,,,,,
01-08-2023,31-08-2023,AMBER.NS,19.66122298,2420.5,2896.399902,11966.1223,1966.122298,,,,,,,
01-08-2023,31-08-2023,AMBUJACEM.NS,-3.791571978,461.5499878,444.0499878,9620.842802,-379.1571978,,,,,,,
01-08-2023,31-08-2023,APARINDS.NS,33.83801143,3711.949951,4968,13383.80114,3383.801143,,,,,,,
01-08-2023,31-08-2023,APOLLOTYRE.NS,-8.519600678,427.25,390.8500061,9148.039932,-851.9600678,,,,,,,
01-08-2023,31-08-2023,ASAHIINDIA.NS,4.776876679,556.8499756,583.4500122,10477.68767,477.6876679,,,,,,,
01-08-2023,31-08-2023,BAJAJ-AUTO.NS,-5.055904009,4923.950195,4675,9494.409599,-505.5904009,,,,,,,
01-08-2023,31-08-2023,BAJAJHLDNG.NS,-0.185685904,7431.799805,7418,9981.43141,-18.56859045,,,,,,,
01-08-2023,31-08-2023,BANKINDIA.NS,1.981348354,85.80000305,87.5,10198.13484,198.1348354,,,,,,,
01-08-2023,31-08-2023,BATAINDIA.NS,-3.1725326,1762,1706.099976,9682.74674,-317.25326,,,,,,,
01-08-2023,31-08-2023,BEL.NS,3.142971406,130.4499969,134.5500031,10314.29714,314.2971406,,,,,,,
01-08-2023,31-08-2023,CAMS.NS,0.539825573,2371.100098,2383.899902,10053.98256,53.9825573,,,,,,,
01-08-2023,31-08-2023,CANBK.NS,-4.432704058,340.6499939,325.5499878,9556.729594,-443.2704058,,,,,,,
01-08-2023,31-08-2023,CDSL.NS,-8.099642333,1244.5,1143.699951,9190.035767,-809.9642333,,,,,,,
01-08-2023,31-08-2023,CEATLTD.NS,-7.806881012,2450.399902,2259.100098,9219.311899,-780.6881012,,,,,,,
01-08-2023,31-08-2023,CHALET.NS,12.23326834,482.7000122,541.75,11223.32683,1223.326834,,,,,,,
01-08-2023,31-08-2023,CHOLAHLDNG.NS,1.487198178,964.9000244,979.25,10148.71982,148.7198178,,,,,,,
01-08-2023,31-08-2023,COCHINSHIP.NS,29.69262853,335.1000061,434.6000061,12969.26285,2969.262853,,,,,,,
01-08-2023,31-08-2023,COROMANDEL.NS,5.050790678,1043.400024,1096.099976,10505.07907,505.0790678,,,,,,,
01-08-2023,31-08-2023,CREDITACC.NS,-5.949607344,1482.449951,1394.25,9405.039266,-594.9607344,,,,,,,
01-08-2023,31-08-2023,CUMMINSIND.NS,-10.16474378,1927.25,1731.349976,8983.525622,-1016.474378,,,,,,,
01-08-2023,31-08-2023,DLF.NS,0.070037138,499.7000122,500.0499878,10007.00371,7.003713776,,,,,,,
01-08-2023,31-08-2023,EPL.NS,-12.91317258,226.8999939,197.6000061,8708.682742,-1291.317258,,,,,,,
01-08-2023,31-08-2023,EXIDEIND.NS,-0.570125414,263.1000061,261.6000061,9942.987459,-57.01254144,,,,,,,
01-08-2023,31-08-2023,FDC.NS,11.2582803,347.2999878,386.3999939,11125.82803,1125.82803,,,,,,,
01-08-2023,31-08-2023,GILLETTE.NS,-2.122469999,5717.399902,5596.049805,9787.753,-212.2469999,,,,,,,
01-08-2023,31-08-2023,GPPL.NS,5.271632235,124.25,130.8000031,10527.16322,527.1632235,,,,,,,
01-08-2023,31-08-2023,GRANULES.NS,-7.418764961,326.2000122,302,9258.123504,-741.8764961,,,,,,,
01-08-2023,31-08-2023,GRINDWELL.NS,-8.878872624,2439.5,2222.899902,9112.112738,-887.8872624,,,,,,,
01-08-2023,31-08-2023,HAL.NS,1.019171408,1932.949951,1952.650024,10101.91714,101.9171408,,,,,,,
01-08-2023,31-08-2023,HINDALCO.NS,-1.583711702,464.1000061,456.75,9841.62883,-158.3711702,,,,,,,
01-08-2023,31-08-2023,HUDCO.NS,18.32946356,64.65000153,76.5,11832.94636,1832.946356,,,,,,,
01-08-2023,31-08-2023,ICICIGI.NS,-2.906100237,1362.650024,1323.050049,9709.389976,-290.6100237,,,,,,,
01-08-2023,31-08-2023,IDFCFIRSTB.NS,4.237288136,88.5,92.25,10423.72881,423.7288136,,,,,,,
01-08-2023,31-08-2023,IRCON.NS,15.59167758,98.44999695,113.8000031,11559.16776,1559.167758,,,,,,,
01-08-2023,31-08-2023,JMFINANCIL.NS,-1.663471563,78.15000153,76.84999847,9833.652844,-166.3471563,,,,,,,
01-08-2023,31-08-2023,KAJARIACER.NS,0.111175038,1439.150024,1440.75,10011.1175,11.1175038,,,,,,,
01-08-2023,31-08-2023,KEC.NS,5.644846919,625.3499756,660.6500244,10564.48469,564.4846919,,,,,,,
01-08-2023,31-08-2023,KSB.NS,19.4344014,2337.350098,2791.600098,11943.44014,1943.44014,,,,,,,
01-08-2023,31-08-2023,LAXMIMACH.NS,0.503655569,14007.5498,14078.09961,10050.36556,50.36555691,,,,,,,
01-08-2023,31-08-2023,LICHSGFIN.NS,0.729662151,418,421.0499878,10072.96622,72.96621514,,,,,,,
01-08-2023,31-08-2023,MANAPPURAM.NS,9.606173873,135.8500061,148.8999939,10960.61739,960.6173873,,,,,,,
01-08-2023,31-08-2023,MCDOWELL-N.NS,-0.432328609,1017.75,1013.349976,9956.767139,-43.23286086,,,,,,,
01-08-2023,31-08-2023,MFSL.NS,15.30391854,810.25,934.25,11530.39185,1530.391854,,,,,,,
01-08-2023,31-08-2023,MRF.NS,6.107525118,103285.75,109593.9531,10610.75251,610.7525118,,,,,,,
01-08-2023,31-08-2023,NLCINDIA.NS,9.071638173,117.9499969,128.6499939,10907.16382,907.1638173,,,,,,,
01-08-2023,31-08-2023,PFIZER.NS,-4.558218028,4023.5,3840.100098,9544.178197,-455.8218028,,,,,,,
01-08-2023,31-08-2023,PGHH.NS,1.462692547,15570.59961,15798.34961,10146.26925,146.2692547,,,,,,,
01-08-2023,31-08-2023,PGHL.NS,-10.70749751,5420.5,4840.100098,8929.250249,-1070.749751,,,,,,,
01-08-2023,31-08-2023,PHOENIXLTD.NS,2.478194502,1731.099976,1774,10247.81945,247.8194502,,,,,,,
01-08-2023,31-08-2023,POWERGRID.NS,-1.86656555,188.8500061,185.3249969,9813.343445,-186.656555,,,,,,,
01-08-2023,31-08-2023,PRAJIND.NS,11.63598455,431.8500061,482.1000061,11163.59846,1163.598455,,,,,,,
01-08-2023,31-08-2023,RADICO.NS,-13.12635494,1447.849976,1257.800049,8687.364506,-1312.635494,,,,,,,
01-08-2023,31-08-2023,RALLIS.NS,7.572639131,218.5500031,235.1000061,10757.26391,757.2639131,,,,,,,
01-08-2023,31-08-2023,RAYMOND.NS,3.775338286,1884.599976,1955.75,10377.53383,377.5338286,,,,,,,
01-08-2023,31-08-2023,RBLBANK.NS,7.368649752,224.6000061,241.1499939,10736.86498,736.8649752,,,,,,,
01-08-2023,31-08-2023,RITES.NS,8.486410778,465.4500122,504.9500122,10848.64108,848.6410778,,,,,,,
01-08-2023,31-08-2023,SBIN.NS,-7.264844806,611.8499756,567.4000244,9273.515519,-726.4844806,,,,,,,
01-08-2023,31-08-2023,SIEMENS.NS,-0.619382254,3890.949951,3866.850098,9938.061775,-61.93822542,,,,,,,
01-08-2023,31-08-2023,SKFINDIA.NS,-2.848735769,5335.700195,5183.700195,9715.126423,-284.8735769,,,,,,,
01-08-2023,31-08-2023,SOBHA.NS,0.985019837,604.0499878,610,10098.50198,98.50198373,,,,,,,
01-08-2023,31-08-2023,SPARC.NS,2.503593785,243.6499939,249.75,10250.35938,250.3593785,,,,,,,
01-08-2023,31-08-2023,SUNDRMFAST.NS,-0.051807754,1254.449951,1253.800049,9994.819225,-5.180775392,,,,,,,
01-08-2023,31-08-2023,SUNTECK.NS,-1.060789871,367.6499939,363.75,9893.921013,-106.0789871,,,,,,,
01-08-2023,31-08-2023,SUVENPHAR.NS,3.922967092,490.7000122,509.9500122,10392.29671,392.2967092,,,,,,,
01-08-2023,31-08-2023,SUZLON.NS,33.93783111,19.29999924,25.85000038,13393.78311,3393.783111,,,,,,,
01-08-2023,31-08-2023,TANLA.NS,-18.75785704,1193.099976,969.2999878,8124.214296,-1875.785704,,,,,,,
01-08-2023,31-08-2023,TATACHEM.NS,-1.230317172,1072.900024,1059.699951,9876.968283,-123.0317172,,,,,,,
01-08-2023,31-08-2023,THERMAX.NS,9.694595017,2516.350098,2760.300049,10969.4595,969.4595017,,,,,,,
01-08-2023,31-08-2023,TORNTPOWER.NS,-2.530239553,677.7999878,660.6500244,9746.976045,-253.0239553,,,,,,,
01-08-2023,31-08-2023,TRENT.NS,20.78648854,1707.599976,2062.550049,12078.64885,2078.648854,,,,,,,
01-08-2023,31-08-2023,VAIBHAVGBL.NS,30.02280078,350.8999939,456.25,13002.28008,3002.280078,,,,,,,
01-08-2023,31-08-2023,WESTLIFE.NS,-0.413927443,942.2000122,938.2999878,9958.607256,-41.39274425,,,,,,,
01-08-2023,31-08-2023,ZFCVINDIA.NS,-4.883872044,13780.0498,13107.0498,9511.612796,-488.3872044,,,,,,,
01-09-2023,30-09-2023,3MINDIA.NS,2.101032566,31151.34961,31805.84961,10210.10326,210.1032566,,,,,,,
01-09-2023,30-09-2023,AAVAS.NS,6.885853362,1627.25,1739.300049,10688.58534,688.5853362,,,,,,,
01-09-2023,30-09-2023,AIAENG.NS,-5.15956842,3703.800049,3512.699951,9484.043158,-515.956842,,,,,,,
01-09-2023,30-09-2023,AJANTPHARM.NS,4.745834666,1718.349976,1799.900024,10474.58347,474.5834666,,,,,,,
01-09-2023,30-09-2023,ANGELONE.NS,-3.372926541,1915.25,1850.650024,9662.707346,-337.2926541,,,,,,,
01-09-2023,30-09-2023,APLAPOLLO.NS,-6.042208731,1729.5,1625,9395.779127,-604.2208731,,,,,,,
01-09-2023,30-09-2023,ASAHIINDIA.NS,6.90153836,587.5499878,628.0999756,10690.15384,690.153836,,,,,,,
01-09-2023,30-09-2023,ATUL.NS,-4.19819557,7354.350098,7045.600098,9580.180443,-419.819557,,,,,,,
01-09-2023,30-09-2023,BAYERCROP.NS,11.4790861,4790.450195,5340.350098,11147.90861,1147.90861,,,,,,,
01-09-2023,30-09-2023,BERGEPAINT.NS,-5.171914885,599.875,568.8499756,9482.808512,-517.1914885,,,,,,,
01-09-2023,30-09-2023,CENTURYPLY.NS,-6.378367814,691.4000244,647.2999878,9362.163219,-637.8367814,,,,,,,
01-09-2023,30-09-2023,CHOLAHLDNG.NS,20.39736272,963.8499756,1160.449951,12039.73627,2039.736272,,,,,,,
01-09-2023,30-09-2023,COFORGE.NS,-6.373002316,5451.899902,5104.450195,9362.699768,-637.3002316,,,,,,,
01-09-2023,30-09-2023,COROMANDEL.NS,3.177322127,1111,1146.300049,10317.73221,317.7322127,,,,,,,
01-09-2023,30-09-2023,CYIENT.NS,-0.903638027,1709.75,1694.300049,9909.636197,-90.36380273,,,,,,,
01-09-2023,30-09-2023,DCMSHRIRAM.NS,5.316320855,1034.550049,1089.550049,10531.63209,531.6320855,,,,,,,
01-09-2023,30-09-2023,DEEPAKFERT.NS,7.130432761,603.75,646.7999878,10713.04328,713.0432761,,,,,,,
01-09-2023,30-09-2023,DEEPAKNTR.NS,-4.743833038,2226.050049,2120.449951,9525.616696,-474.3833038,,,,,,,
01-09-2023,30-09-2023,DIXON.NS,4.587473429,5057.25,5289.25,10458.74734,458.7473429,,,,,,,
01-09-2023,30-09-2023,FINCABLES.NS,2.524234038,1093.400024,1121,10252.4234,252.4234038,,,,,,,
01-09-2023,30-09-2023,GMMPFAUDLR.NS,11.56079566,1670.300049,1863.400024,11156.07957,1156.079566,,,,,,,
01-09-2023,30-09-2023,GODFRYPHLP.NS,2.117377554,2132.350098,2177.5,10211.73776,211.7377554,,,,,,,
01-09-2023,30-09-2023,GODREJIND.NS,6.089954644,536.9500122,569.6500244,10608.99546,608.9954644,,,,,,,
01-09-2023,30-09-2023,GUJALKALI.NS,0.095636614,731.9500122,732.6500244,10009.56366,9.563661389,,,,,,,
01-09-2023,30-09-2023,HAVELLS.NS,0.812916071,1377.75,1388.949951,10081.29161,81.29160713,,,,,,,
01-09-2023,30-09-2023,INTELLECT.NS,-3.649137227,733.0499878,706.2999878,9635.086277,-364.9137227,,,,,,,
01-09-2023,30-09-2023,KEI.NS,-1.051687633,2681.399902,2653.199951,9894.831237,-105.1687633,,,,,,,
01-09-2023,30-09-2023,LTTS.NS,2.814163941,4450.700195,4575.950195,10281.41639,281.4163941,,,,,,,
01-09-2023,30-09-2023,LUPIN.NS,7.075926877,1093.849976,1171.25,10707.59269,707.5926877,,,,,,,
01-09-2023,30-09-2023,MARUTI.NS,2.703928463,10331.25,10610.59961,10270.39285,270.3928463,,,,,,,
01-09-2023,30-09-2023,MCX.NS,12.37390083,1824,2049.699951,11237.39008,1237.390083,,,,,,,
01-09-2023,30-09-2023,MOTILALOFS.NS,-3.284916498,908.7000122,878.8499756,9671.50835,-328.4916498,,,,,,,
01-09-2023,30-09-2023,MPHASIS.NS,-2.326148884,2433.199951,2376.600098,9767.385112,-232.6148884,,,,,,,
01-09-2023,30-09-2023,MRF.NS,-0.637636991,107984.1484,107295.6016,9936.236301,-63.76369911,,,,,,,
01-09-2023,30-09-2023,OFSS.NS,-0.614080443,4136.25,4110.850098,9938.591956,-61.40804435,,,,,,,
01-09-2023,30-09-2023,PERSISTENT.NS,4.571291461,5543.299805,5796.700195,10457.12915,457.1291461,,,,,,,
01-09-2023,30-09-2023,PHOENIXLTD.NS,-1.908471785,1849.650024,1814.349976,9809.152822,-190.8471785,,,,,,,
01-09-2023,30-09-2023,POLYMED.NS,-1.448700221,1394.349976,1374.150024,9855.129978,-144.8700221,,,,,,,
01-09-2023,30-09-2023,PRAJIND.NS,18.52899229,494.8999939,586.5999756,11852.89923,1852.899229,,,,,,,
01-09-2023,30-09-2023,PRINCEPIPE.NS,-3.938688954,727.4000244,698.75,9606.131105,-393.8688954,,,,,,,
01-09-2023,30-09-2023,RAYMOND.NS,-10.71693298,2025.300049,1808.25,8928.306702,-1071.693298,,,,,,,
01-09-2023,30-09-2023,RITES.NS,-3.450305017,510.1000061,492.5,9654.969498,-345.0305017,,,,,,,
01-09-2023,30-09-2023,SHRIRAMFIN.NS,0.381785339,1912.050049,1919.349976,10038.17853,38.17853388,,,,,,,
01-09-2023,30-09-2023,SIEMENS.NS,-5.519611174,3887.050049,3672.5,9448.038883,-551.9611174,,,,,,,
01-09-2023,30-09-2023,TATACHEM.NS,-3.729643125,1071.150024,1031.199951,9627.035688,-372.9643125,,,,,,,
01-09-2023,30-09-2023,TATACOMM.NS,4.337614691,1852.400024,1932.75,10433.76147,433.7614691,,,,,,,
01-09-2023,30-09-2023,TATAMTRDVR.NS,5.418052127,406.0499878,428.0499878,10541.80521,541.8052127,,,,,,,
01-09-2023,30-09-2023,TEJASNET.NS,2.392086863,854.9000244,875.3499756,10239.20869,239.2086863,,,,,,,
01-09-2023,30-09-2023,THERMAX.NS,11.0833387,2800.149902,3110.5,11108.33387,1108.33387,,,,,,,
01-09-2023,30-09-2023,TITAN.NS,1.026694029,3116.800049,3148.800049,10102.6694,102.6694029,,,,,,,
01-09-2023,30-09-2023,TVSMOTOR.NS,4.655805954,1454.099976,1521.800049,10465.5806,465.5805954,,,,,,,
01-09-2023,30-09-2023,VBL.NS,3.871711739,910.4500122,945.7000122,10387.17117,387.1711739,,,,,,,
01-09-2023,30-09-2023,VGUARD.NS,-2.118179377,313.9500122,307.2999878,9788.182062,-211.8179377,,,,,,,
01-09-2023,30-09-2023,VOLTAS.NS,-0.775817493,870.0499878,863.2999878,9922.418251,-77.58174926,,,,,,,
01-09-2023,30-09-2023,VTL.NS,-4.735771696,391.7000122,373.1499939,9526.42283,-473.5771696,,,,,,,
01-09-2023,30-09-2023,ZFCVINDIA.NS,5.016239879,14807.90039,15550.7002,10501.62399,501.6239879,,,,,,,
01-09-2023,30-09-2023,ZYDUSWELL.NS,-4.040527838,1633.449951,1567.449951,9595.947216,-404.0527838,,,,,,,
01-10-2023,31-10-2023,AAVAS.NS,-18.8960876,1799.050049,1459.099976,8110.39124,-1889.60876,,,,,,,
01-10-2023,31-10-2023,ADANIPOWER.NS,-2.386146635,366.7000122,357.9500122,9761.385337,-238.6146635,,,,,,,
01-10-2023,31-10-2023,AJANTPHARM.NS,-2.092867451,1791.800049,1754.300049,9790.713255,-209.2867451,,,,,,,
01-10-2023,31-10-2023,AMBER.NS,1.770536511,2934.149902,2986.100098,10177.05365,177.0536511,,,,,,,
01-10-2023,31-10-2023,APARINDS.NS,-7.678171658,5496.100098,5074.100098,9232.182834,-767.8171658,,,,,,,
01-10-2023,31-10-2023,ASAHIINDIA.NS,-10.9483237,627.9500122,559.2000122,8905.16763,-1094.83237,,,,,,,
01-10-2023,31-10-2023,AUROPHARMA.NS,-5.205529913,908.6500244,861.3499756,9479.447009,-520.5529913,,,,,,,
01-10-2023,31-10-2023,AXISBANK.NS,-4.980551769,1041.050049,989.2000122,9501.944823,-498.0551769,,,,,,,
01-10-2023,31-10-2023,BAJAJ-AUTO.NS,5.829813825,5016.450195,5308.899902,10582.98138,582.9813825,,,,,,,
01-10-2023,31-10-2023,BAJFINANCE.NS,-5.830492084,7967.600098,7503.049805,9416.950792,-583.0492084,,,,,,,
01-10-2023,31-10-2023,BALKRISIND.NS,2.321100481,2518.199951,2576.649902,10232.11005,232.1100481,,,,,,,
01-10-2023,31-10-2023,BAYERCROP.NS,-9.873829902,5421.399902,4886.100098,9012.61701,-987.3829902,,,,,,,
01-10-2023,31-10-2023,BBTC.NS,14.99595796,1237,1422.5,11499.5958,1499.595796,,,,,,,
